背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,町野 仁志,5,■,■,■,■,■,10,4,1,40.0,0.80,0,0,0,-,4,0.80,17,0,0,1,1.5,0,0.0,0.0,-
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,0.0,52.6
4,,小川 旭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,神田 聖馬,4,□,□,□,□,,7,2,3,28.6,0.50,4,0,3,0.0,0,-,4,0,2,2,12.5,0,0.0,0.0,-
7,,八子 大輔,5,■,■,■,■,■,42,12,6,28.6,2.40,5,1,2,20.0,1,0.20,18,1,5,7,14.2,69,40.0,0.0,58.0
9,,甲斐 祐之,2,,,□,,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,ゴメス エルナルド,5,■,■,■,■,■,58,26,2,44.8,5.20,34,12,2,35.3,6,1.20,23,3,5,11,22.4,1,0.0,0.0,0.0
13,,國近 公太,4,□,,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,4,3.0,0.0,75.0
14,,田村 裕之,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
15,,菅 直哉,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,20,0,0,3,3.8,0,0.0,0.0,-
16,,塚崎 祐平,5,■,■,■,■,■,44,17,3,38.6,3.40,9,2,2,22.2,1,0.20,20,1,2,4,9.0,16,9.0,0.0,56.2
17,,深津 旭弘,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
18,,石橋 健,5,■,■,■,■,■,11,5,2,45.5,1.00,0,0,0,-,0,-,13,0,0,5,9.6,0,0.0,0.0,-
21,L,大上 正裕,1,,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,178,67,17,37.6,13.40,52,15,9,28.8,14,2.80,122,5,15,37,10.9,109,62.0,0.0,56.9
