背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,5,■,■,■,■,■,62,26,4,41.9,5.20,22,12,2,54.5,1,0.20,15,0,5,3,5.0,2,2.0,0.0,100.0
2,L,浅岡 遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
3,,平良 俊介,5,■,■,■,■,■,16,4,1,25.0,0.80,0,0,0,-,2,0.40,11,0,2,0,0.0,0,0.0,0.0,-
4,,宮田 航輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,中村 耕平,5,■,■,■,■,■,28,7,2,25.0,1.40,8,3,1,37.5,1,0.20,14,2,5,3,19.6,16,11.0,0.0,68.8
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田尻 信太郎,5,■,■,■,■,■,5,1,1,20.0,0.20,0,0,0,-,0,-,15,0,2,5,8.3,1,0.0,0.0,0.0
17,L,早瀬 省吾,3,,,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
18,,大下 将,5,■,■,■,■,■,6,2,1,33.3,0.40,0,0,0,-,4,0.80,8,0,0,3,9.4,0,0.0,0.0,-
19,,木原 忠相,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,斉藤 俊吾,5,■,■,□,□,□,12,6,2,50.0,1.20,4,4,0,100.0,0,-,10,0,2,4,10.0,7,2.0,0.0,28.6
21,,佐宗 純,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
24,,三浦 拓也,5,□,□,■,■,■,8,3,1,37.5,0.60,0,0,0,-,1,0.20,16,4,5,3,25.9,30,23.0,0.0,76.7
チーム合計,チーム合計,チーム合計,5,,,,,,137,49,12,35.8,9.80,34,19,3,55.9,9,1.80,92,6,23,21,11.6,96,68.0,0.0,70.8
