背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,4,■,■,■,■,,29,14,4,48.3,3.50,12,4,4,33.3,0,-,16,3,2,1,17.8,0,0.0,0.0,-
3,,田中 紀幸,3,■,■,■,,,17,7,2,41.2,2.33,2,0,0,0.0,0,-,9,0,1,3,8.3,21,11.0,0.0,52.4
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,3,1.00,11,0,0,3,6.8,0,0.0,0.0,-
6,,三芳 健斗,2,,,□,■,,2,2,0,100.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
8,L,廣本 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,手塚 奨,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,岡村 義郎,4,■,■,■,■,,16,10,1,62.5,2.50,0,0,0,-,2,0.50,13,0,0,2,3.8,0,0.0,0.0,-
12,L,芳賀 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
13,,杉本 匠,4,■,■,■,■,,25,12,3,48.0,3.00,3,1,1,33.3,2,0.50,18,0,3,4,5.6,32,18.0,0.0,56.2
14,,岩井 浩二,2,,,□,■,,18,13,2,72.2,6.50,0,0,0,-,0,-,7,0,3,1,3.6,9,8.0,0.0,88.9
16,,新 貴裕,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,3,0.75,14,2,2,4,18.6,0,0.0,0.0,-
18,,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,63,12,53.8,15.75,17,5,5,29.4,10,2.50,94,5,11,19,9.5,79,48.0,0.0,60.8
