背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,4,■,■,■,■,,17,10,1,58.8,2.50,0,0,0,-,2,0.50,19,0,2,5,6.6,13,8.0,0.0,61.5
3,,浅川 成也,4,■,■,■,■,,25,7,4,28.0,1.75,1,0,0,0.0,1,0.25,16,0,2,3,4.7,6,1.0,0.0,16.7
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,4,1.00,10,0,1,2,5.0,0,0.0,0.0,-
6,,徳尾 直哉,4,■,■,■,■,,39,24,1,61.5,6.00,7,5,0,71.4,1,0.25,20,3,3,7,21.7,23,17.0,0.0,73.9
7,,東野 晴輝,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,14,0,0,5,8.9,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,1,0.25,12,0,0,2,4.2,0,0.0,0.0,-
10,,吉本 貫秀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
12,L,宮田 淳司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二宮 弘樹,2,,,□,□,,2,2,0,100.0,1.00,0,0,0,-,0,-,4,1,0,2,32.5,4,1.0,0.0,25.0
15,,坂本 凱,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,100,54,7,54.0,13.50,8,5,0,62.5,11,2.75,97,4,8,26,10.2,64,38.0,0.0,59.4
