背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
5,,中村 耕平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,榎本 京祐,3,■,■,■,,,28,8,7,28.6,2.67,16,5,6,31.2,0,-,7,0,1,2,7.1,1,0.0,0.0,0.0
10,,濱口 純一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,,奥田 晃,3,□,■,■,,,1,0,1,0.0,-,0,0,0,-,1,0.33,12,0,0,3,6.2,0,0.0,0.0,-
14,,田尻 信太郎,1,■,,,,,1,0,1,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0
16,,長澤 朔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大下 将,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
20,,斉藤 俊吾,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
22,,進藤 涼,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0.0,0.0,-
24,,三浦 拓也,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,1,0.33,9,1,3,2,14.4,32,19.0,0.0,59.4
25,,與崎 風人,3,■,■,■,,,34,9,3,26.5,3.00,4,0,0,0.0,1,0.33,11,2,2,3,25.0,6,4.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,97,32,15,33.0,10.67,20,5,6,25.0,4,1.33,61,3,7,17,11.6,58,35.0,0.0,60.3
