背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,2,0.50,7,0,1,0,0.0,0,0.0,0.0,-
6,,松本 幸博,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
9,,進藤 佑一,4,■,■,■,■,,14,5,0,35.7,1.25,0,0,0,-,3,0.75,11,0,0,2,4.5,0,0.0,0.0,-
10,,豊田 将人,3,■,■,■,,,15,5,0,33.3,1.67,4,1,0,25.0,1,0.33,10,0,0,2,5.0,0,0.0,0.0,-
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,46,21,2,45.7,5.25,4,2,1,50.0,1,0.25,14,0,3,5,8.9,27,19.0,0.0,70.4
13,,中村 航太朗,4,■,■,■,■,,43,20,2,46.5,5.00,8,4,1,50.0,7,1.75,20,1,3,9,15.2,37,27.0,0.0,73.0
14,,中道 元貴,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,3,0.75,27,2,3,12,17.8,0,0.0,0.0,-
16,,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
20,,鈴木 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,金丸 将大,2,,,□,■,,14,4,0,28.6,2.00,0,0,0,-,1,0.50,7,0,3,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,142,61,4,43.0,15.25,16,7,2,43.8,18,4.50,105,3,13,32,10.1,87,63.0,0.0,72.4
