背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松山 徹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,久保田 雅人,3,■,■,■,,,27,11,2,40.7,3.67,3,0,0,0.0,0,-,13,0,3,3,5.8,12,7.0,0.0,58.3
4,,田中 尚,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,2,0.67,10,1,1,1,12.5,7,6.0,0.0,85.7
5,,平野 晃多,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,16,0,1,5,7.8,0,0.0,0.0,-
6,,辰巳 佳靖,3,■,■,■,,,23,10,1,43.5,3.33,9,5,1,55.6,2,0.67,14,2,1,6,23.6,0,0.0,0.0,-
7,L,赤澤 直樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,藤元 公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,8,0,5,2,6.2,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
13,,草場 貴成,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
15,,金澤 秀幸,3,■,■,■,,,20,8,3,40.0,2.67,2,0,1,0.0,0,-,11,1,1,6,20.9,10,7.0,0.0,70.0
18,,山下 秀人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,嶋津 京将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,43,6,45.7,14.33,14,5,2,35.7,5,1.67,73,4,13,23,12.8,52,35.0,0.0,67.3
