背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松山 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,久保田 雅人,4,■,■,■,■,,39,17,6,43.6,4.25,4,1,1,25.0,0,-,21,2,2,10,20.5,21,17.0,0.0,81.0
4,,田中 尚,4,■,■,■,■,,16,9,3,56.2,2.25,0,0,0,-,2,0.50,13,1,0,3,13.5,1,1.0,0.0,100.0
5,,平野 晃多,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,4,1.00,18,0,1,4,5.6,1,1.0,0.0,100.0
6,,辰巳 佳靖,4,■,■,■,■,,30,17,5,56.7,4.25,18,10,4,55.6,4,1.00,16,2,2,8,23.8,0,0.0,0.0,-
7,L,赤澤 直樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,1,5,11.4,0,0.0,0.0,-
11,,平井 銀次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,草場 貴成,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
15,,金澤 秀幸,4,■,■,■,■,,26,9,2,34.6,2.25,3,0,0,0.0,3,0.75,15,0,1,4,6.7,15,8.0,0.0,53.3
16,,川口 一貴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,L,山下 秀人,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,13.0,0.0,50.0
20,,木村 拓哉,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
21,,嶋津 京将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,58,16,48.7,14.50,25,11,5,44.0,13,3.25,98,5,8,35,13.6,73,47.0,0.0,64.4
