背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,5,■,■,■,■,■,13,4,0,30.8,0.80,0,0,0,-,1,0.20,8,0,1,0,0.0,0,0.0,0.0,-
6,,松本 幸博,5,□,□,■,■,■,30,12,3,40.0,2.40,0,0,0,-,4,0.80,17,1,0,5,13.2,23,17.0,0.0,73.9
8,L,石川 俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,23.0,0.0,92.0
9,,進藤 佑一,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
10,,豊田 将人,2,■,■,,,,13,5,4,38.5,2.50,5,0,4,0.0,1,0.50,7,0,0,1,3.6,0,0.0,0.0,-
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,5,■,■,■,■,■,37,25,3,67.6,5.00,6,5,0,83.3,0,-,17,0,3,5,7.4,33,26.0,0.0,78.8
13,,中村 航太朗,5,■,■,□,□,□,15,5,1,33.3,1.00,1,1,0,100.0,1,0.20,15,3,1,7,27.7,10,7.0,0.0,70.0
14,,中道 元貴,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,4,0.80,24,1,9,10,13.7,0,0.0,0.0,-
16,,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
20,,鈴木 雅史,2,,,,■,■,4,1,3,25.0,0.50,0,0,0,-,2,1.00,7,0,0,1,3.6,0,0.0,0.0,-
25,,金丸 将大,3,,,■,■,■,24,9,3,37.5,3.00,12,5,2,41.7,1,0.33,9,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,147,65,17,44.2,13.00,24,11,6,45.8,14,2.80,118,5,15,32,10.3,91,73.0,0.0,80.2
