背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,,渕江 陵友,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,浅川 成也,3,■,■,■,,,24,7,1,29.2,2.33,0,0,0,-,5,1.67,8,1,1,2,18.8,3,2.0,0.0,66.7
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,26,11,1,42.3,3.67,3,1,0,33.3,0,-,10,0,2,4,10.0,23,16.0,0.0,69.6
7,,東野 晴輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,0,1,6,10.7,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,2,0.67,9,0,0,4,11.1,0,0.0,0.0,-
10,,吉本 貫秀,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13.0,0.0,59.1
12,L,宮田 淳司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二宮 弘樹,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,0,-,15,0,0,6,10.0,8,5.0,0.0,62.5
15,,坂本 凱,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,33,2,38.4,11.00,3,1,0,33.3,8,2.67,70,1,6,26,10.7,56,36.0,0.0,64.3
