背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,5,■,■,■,■,■,33,19,1,57.6,3.80,12,9,1,75.0,2,0.40,16,0,2,8,12.5,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,5,■,■,■,■,■,19,7,1,36.8,1.40,0,0,0,-,4,0.80,12,0,1,6,12.5,0,0.0,0.0,-
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,手塚 奨,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,岡村 義郎,5,■,■,■,■,■,20,11,0,55.0,2.20,0,0,0,-,0,-,15,0,0,3,5.0,0,0.0,0.0,-
11,,浅野 卓雅,5,□,□,□,□,□,2,1,0,50.0,0.20,0,0,0,-,0,-,9,0,2,5,13.9,2,0.0,0.0,0.0
12,L,芳賀 広大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,11.0,0.0,39.3
13,,杉本 匠,5,■,■,■,■,■,23,11,0,47.8,2.20,0,0,0,-,0,-,19,1,2,4,9.5,36,16.0,0.0,44.4
14,,岩井 浩二,5,■,■,■,■,■,29,13,1,44.8,2.60,0,0,0,-,1,0.20,16,2,3,5,19.1,25,7.0,0.0,28.0
15,,丸谷 将大,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,1,3,22.1,0,0.0,0.0,-
16,,新 貴裕,5,■,■,■,■,■,6,5,0,83.3,1.00,0,0,0,-,2,0.40,14,0,3,5,8.9,0,0.0,0.0,-
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,67,3,50.8,13.40,12,9,1,75.0,9,1.80,111,4,15,39,11.8,91,34.0,0.0,37.4
