背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松山 徹,1,,,■,,,8,2,1,25.0,2.00,3,0,1,0.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
3,,久保田 雅人,4,■,■,■,■,,28,10,6,35.7,2.50,3,0,2,0.0,0,-,11,1,4,3,15.9,25,18.0,0.0,72.0
4,,田中 尚,4,■,■,■,■,,14,9,0,64.3,2.25,0,0,0,-,3,0.75,17,1,2,2,7.6,0,0.0,0.0,-
5,,平野 晃多,4,■,■,□,■,,8,7,0,87.5,1.75,0,0,0,-,3,0.75,17,0,1,6,8.8,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,□,■,,22,12,3,54.5,3.00,6,4,0,66.7,1,0.25,14,2,3,5,20.4,0,0.0,0.0,-
7,L,赤澤 直樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,1,0,7,21.2,1,0.0,0.0,0.0
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1
13,,草場 貴成,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,6,3.0,0.0,50.0
15,,金澤 秀幸,2,,,■,■,,7,6,0,85.7,3.00,1,1,0,100.0,0,-,11,0,1,2,4.5,5,4.0,0.0,80.0
16,,川口 一貴,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
18,,山下 秀人,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
19,,宮原 博明,2,■,■,,,,9,8,0,88.9,4.00,2,2,0,100.0,0,-,5,0,0,1,5.0,1,0.0,0.0,0.0
21,,嶋津 京将,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,99,54,10,54.5,13.50,15,7,3,46.7,8,2.00,95,5,11,27,11.5,60,38.0,0.0,63.3
