背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,宮下 拓也,3,■,■,□,,,20,6,1,30.0,2.00,7,2,0,28.6,0,-,7,1,1,4,28.6,0,0.0,0.0,-
3,,柴田 恭平,3,■,■,■,,,9,1,3,11.1,0.33,1,0,0,0.0,0,-,11,0,2,5,11.4,33,17.0,0.0,51.5
4,,丸山 祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,23,12,1,52.2,4.00,5,3,0,60.0,1,0.33,11,0,2,3,6.8,11,7.0,0.0,63.6
7,,奥田 基嗣,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
9,,小針 幸,2,,□,■,,,7,7,0,100.0,3.50,1,1,0,100.0,2,1.00,3,0,0,0,0.0,0,0.0,0.0,-
10,L,五十嵐 元,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,中島 冬輝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
15,,市原 英,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,柳川 大知,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,浜田 翔太,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,2,2,5.6,0,0.0,0.0,-
23,,南 享,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,L,白石 啓丈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
25,,宮内 健嗣,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,4,1.33,6,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,76,36,6,47.4,12.00,14,6,0,42.9,7,2.33,60,1,7,17,8.8,63,38.0,0.0,60.3
