背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,3,■,■,■,,,27,14,1,51.9,4.67,4,2,1,50.0,2,0.67,9,0,2,5,13.9,0,0.0,0.0,-
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
3,,平良 俊介,3,■,■,■,,,10,4,2,40.0,1.33,0,0,0,-,1,0.33,10,0,1,3,7.5,1,0.0,0.0,0.0
5,,中村 耕平,3,■,■,■,,,17,6,4,35.3,2.00,1,1,0,100.0,1,0.33,9,0,1,2,5.6,34,22.0,0.0,64.7
6,,荒川 崇,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,榎本 京祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,奥田 晃,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
14,,田尻 信太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,大下 将,3,■,■,■,,,7,0,0,0.0,-,0,0,0,-,2,0.67,7,0,0,3,10.7,1,1.0,0.0,100.0
20,,斉藤 俊吾,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
21,L,佐宗 純,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,進藤 涼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,三浦 拓也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,4,1.0,0.0,25.0
25,,與崎 風人,3,■,■,■,,,19,10,4,52.6,3.33,8,3,2,37.5,1,0.33,13,2,4,0,13.8,11,2.0,0.0,18.2
チーム合計,チーム合計,チーム合計,3,,,,,,82,35,11,42.7,11.67,13,6,3,46.2,7,2.33,64,2,10,15,8.7,60,31.0,0.0,51.7
