背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,5,■,■,■,■,■,36,11,3,30.6,2.20,10,5,1,50.0,6,1.20,16,0,3,3,4.7,0,0.0,0.0,-
2,L,浅岡 遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
3,,平良 俊介,5,■,■,■,■,■,22,13,0,59.1,2.60,0,0,0,-,2,0.40,12,0,1,3,6.2,1,1.0,0.0,100.0
5,,中村 耕平,5,■,■,■,■,■,34,14,3,41.2,2.80,10,4,1,40.0,2,0.40,15,0,1,5,8.3,11,3.0,0.0,27.3
6,,荒川 崇,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
7,,榎本 京祐,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
11,,奥田 晃,5,■,■,■,■,■,3,0,0,0.0,-,1,0,0,0.0,2,0.40,17,0,0,0,0.0,0,0.0,0.0,-
14,,田尻 信太郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,早瀬 省吾,3,,,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
18,,大下 将,5,■,■,■,■,■,17,10,0,58.8,2.00,0,0,0,-,5,1.00,16,1,0,4,11.2,0,0.0,0.0,-
20,,斉藤 俊吾,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
22,,進藤 涼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,三浦 拓也,5,■,■,■,■,■,21,8,1,38.1,1.60,0,0,0,-,0,-,23,2,9,4,12.2,55,34.0,0.0,61.8
チーム合計,チーム合計,チーム合計,5,,,,,,133,56,7,42.1,11.20,21,9,2,42.9,17,3.40,110,3,15,20,6.9,98,57.0,0.0,58.2
