背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,柴田 恭平,4,■,■,■,■,,13,6,2,46.2,1.50,0,0,0,-,3,0.75,12,1,3,5,17.1,22,10.0,0.0,45.5
4,,丸山 祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,4,■,■,■,■,,40,16,4,40.0,4.00,13,5,1,38.5,2,0.50,17,1,5,4,10.6,0,0.0,0.0,-
10,,五十嵐 元,4,■,■,■,■,,25,7,2,28.0,1.75,0,0,0,-,0,-,14,0,2,2,3.6,35,24.0,0.0,68.6
13,,赤木 貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,柳川 大知,4,■,■,■,■,,14,5,2,35.7,1.25,0,0,0,-,3,0.75,10,1,6,2,15.0,1,1.0,0.0,100.0
19,,浜田 翔太,4,■,■,■,■,,6,6,0,100.0,1.50,0,0,0,-,2,0.50,18,1,2,4,10.0,0,0.0,0.0,-
20,,山川 賢祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 享,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
24,L,白石 啓丈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
25,,宮内 健嗣,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,1,0.25,15,0,3,2,3.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,47,11,40.9,11.75,13,5,1,38.5,11,2.75,90,4,22,20,9.3,82,51.0,0.0,62.2
