背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,4,□,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,2,0.50,12,1,3,1,8.8,0,0.0,0.0,-
2,,渕江 陵友,4,□,■,■,■,,23,6,1,26.1,1.50,0,0,0,-,2,0.50,11,0,1,2,4.5,13,9.0,0.0,69.2
3,,浅川 成也,4,■,■,■,■,,33,12,4,36.4,3.00,1,0,1,0.0,0,-,11,1,1,7,23.2,5,1.0,0.0,20.0
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,4,■,■,■,■,,16,8,1,50.0,2.00,0,0,0,-,2,0.50,10,0,0,3,7.5,0,0.0,0.0,-
6,,徳尾 直哉,4,■,■,■,■,,41,18,3,43.9,4.50,15,5,2,33.3,1,0.25,22,4,2,6,22.3,35,27.0,0.0,77.1
7,,東野 晴輝,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,吉本 貫秀,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,22.0,0.0,75.9
12,L,宮田 淳司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二宮 弘樹,1,■,,,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,坂本 凱,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,47,10,38.5,11.75,16,5,3,31.2,7,1.75,87,6,7,26,13.2,82,59.0,0.0,72.0
