背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,南 佳孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,笠原 啓太,4,■,■,■,■,,26,11,1,42.3,2.75,0,0,0,-,1,0.25,9,0,1,2,5.6,24,15.0,0.0,62.5
8,,中津 芳文,4,■,■,■,■,,17,4,0,23.5,1.00,0,0,0,-,4,1.00,12,0,0,4,8.3,0,0.0,0.0,-
9,,大和田 賢吾,1,,,,□,,1,0,0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
14,L,堀川 真史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石田 祐司,4,■,■,■,■,,8,3,1,37.5,0.75,0,0,0,-,1,0.25,7,0,0,3,10.7,0,0.0,0.0,-
16,,林 佑樹,4,■,■,■,■,,27,9,0,33.3,2.25,0,0,0,-,0,-,14,2,3,7,23.9,32,22.0,0.0,68.8
17,,茂木 祐太,3,□,□,□,,,3,0,1,0.0,-,2,0,1,0.0,0,-,3,0,2,1,8.3,0,0.0,0.0,-
18,,石川 雄一郎,2,,□,,□,,5,1,0,20.0,0.50,0,0,0,-,0,-,3,0,1,0,0.0,6,1.0,0.0,16.7
20,,金丸 真司,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,14,1,4,3,11.1,0,0.0,0.0,-
21,,石井 和希,4,■,■,■,■,,38,11,5,28.9,2.75,13,4,2,30.8,0,-,10,1,3,3,17.5,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,大野 充史,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
チーム合計,チーム合計,チーム合計,4,,,,,,127,39,8,30.7,9.75,15,4,3,26.7,7,1.75,73,4,14,23,12.5,85,55.0,0.0,64.7
