背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,加藤 啓,5,■,■,■,■,■,10,3,0,30.0,0.60,0,0,0,-,1,0.20,6,0,0,3,12.5,0,0.0,0.0,-
5,,平林 康裕,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,松本 幸博,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,L,石川 俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,25.0,0.0,86.2
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,6,21.4,0,0.0,0.0,-
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,5,■,■,■,■,■,35,16,3,45.7,3.20,3,1,0,33.3,1,0.20,12,0,5,3,6.2,26,15.0,0.0,57.7
13,,中村 航太朗,5,■,■,■,■,■,36,8,2,22.2,1.60,6,2,2,33.3,3,0.60,20,0,3,10,12.5,28,16.0,0.0,57.1
14,,中道 元貴,5,■,■,■,■,■,3,1,1,33.3,0.20,0,0,0,-,0,-,19,2,3,12,24.2,0,0.0,0.0,-
16,L,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-
20,,鈴木 雅史,5,■,■,■,■,■,25,15,1,60.0,3.00,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-
25,,金丸 将大,5,■,■,■,■,■,33,11,4,33.3,2.20,10,3,1,30.0,3,0.60,22,1,2,4,9.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,142,54,11,38.0,10.80,19,6,3,31.6,8,1.60,105,3,14,43,12.7,83,56.0,0.0,67.5
