背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,4,■,■,■,■,,33,14,3,42.4,3.50,0,0,0,-,0,-,14,2,3,3,18.2,12,4.0,0.0,33.3
3,,浅川 成也,4,■,■,■,■,,28,14,4,50.0,3.50,0,0,0,-,0,-,24,0,1,10,10.4,5,2.0,0.0,40.0
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,4,■,■,■,■,,19,6,2,31.6,1.50,0,0,0,-,3,0.75,7,0,1,0,0.0,0,0.0,0.0,-
6,,徳尾 直哉,4,■,■,■,■,,37,19,4,51.4,4.75,5,3,2,60.0,0,-,16,2,2,3,14.7,35,29.0,0.0,82.9
7,,東野 晴輝,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,16,1,0,1,6.6,0,0.0,0.0,-
8,,清水 隆平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,4,1.00,10,0,0,5,12.5,0,0.0,0.0,-
10,,吉本 貫秀,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6
12,L,宮田 淳司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,坂本 凱,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0.0,0.0,-
17,,廣畠 佑飛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,128,58,13,45.3,14.50,5,3,2,60.0,7,1.75,95,6,7,25,12.1,75,54.0,0.0,72.0
