背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,22,11,4,50.0,3.67,8,3,3,37.5,0,-,15,3,0,7,29.0,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,11,9,0,81.8,3.00,0,0,0,-,4,1.33,11,0,1,3,6.8,0,0.0,0.0,-
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,2,0.67,4,0,1,0,0.0,0,0.0,0.0,-
11,,浅野 卓雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2
13,,杉本 匠,3,■,■,■,,,19,10,1,52.6,3.33,1,1,0,100.0,0,-,10,0,1,1,2.5,23,14.0,0.0,60.9
14,,岩井 浩二,3,■,■,■,,,18,7,3,38.9,2.33,3,1,2,33.3,2,0.67,11,1,0,3,14.1,9,6.0,0.0,66.7
15,,丸谷 将大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0.0,0.0,-
16,,新 貴裕,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,10,0,2,7,17.5,1,0.0,0.0,0.0
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,3,21.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,47,9,52.2,15.67,12,5,5,41.7,8,2.67,73,5,6,27,15.3,55,35.0,0.0,63.6
