背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,2,■,■,,,,10,7,1,70.0,3.50,6,4,1,66.7,0,-,11,1,2,2,13.6,0,0.0,0.0,-
4,,柳田 百織,2,,□,■,,,8,6,0,75.0,3.00,2,1,0,50.0,1,0.50,3,0,3,0,0.0,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,5,1.67,8,0,0,4,12.5,0,0.0,0.0,-
6,,三芳 健斗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,L,廣本 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,手塚 奨,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,5,1.67,6,0,1,3,12.5,0,0.0,0.0,-
11,,浅野 卓雅,3,□,□,■,,,11,4,1,36.4,1.33,2,1,0,50.0,0,-,8,2,2,2,31.2,4,1.0,0.0,25.0
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
13,,杉本 匠,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,1,0.33,8,0,1,5,15.6,12,4.0,0.0,33.3
14,,岩井 浩二,2,■,■,,,,6,4,0,66.7,2.00,2,1,0,50.0,0,-,8,1,0,4,25.0,5,2.0,0.0,40.0
15,,丸谷 将大,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
16,,新 貴裕,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,2,2,7,27.3,0,0.0,0.0,-
23,,野澤 真,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,61,37,3,60.7,12.33,12,7,1,58.3,12,4.00,73,7,12,29,19.0,32,15.0,0.0,46.9
