背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,4,■,■,■,■,,12,6,3,50.0,1.50,0,0,0,-,5,1.25,8,0,1,0,0.0,0,0.0,0.0,-
6,,松本 幸博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,3,,□,■,■,,20,9,4,45.0,3.00,7,3,2,42.9,0,-,16,2,1,8,23.8,0,0.0,0.0,-
11,,冨吉 駿平,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,31,12,0,38.7,3.00,2,1,0,50.0,0,-,16,0,1,2,3.1,19,11.0,0.0,57.9
13,,中村 航太朗,4,■,■,■,■,,24,10,0,41.7,2.50,2,0,0,0.0,3,0.75,17,2,2,3,16.2,34,22.0,0.0,64.7
14,,中道 元貴,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,15,0,1,8,13.3,0,0.0,0.0,-
16,,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,佐藤 秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,4,■,■,■,■,,15,9,1,60.0,2.25,0,0,0,-,2,0.50,10,0,0,1,2.5,2,1.0,0.0,50.0
25,,金丸 将大,2,■,■,,,,17,1,4,5.9,0.50,9,0,2,0.0,0,-,7,0,2,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,121,49,12,40.5,12.25,20,4,4,20.0,12,3.00,93,4,9,23,10.3,79,50.0,0.0,63.3
