背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,柴田 昂毅,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,笠原 啓太,2,■,■,,,,5,2,1,40.0,1.00,0,0,0,-,0,-,7,1,0,3,25.0,11,5.0,0.0,45.5
8,,中津 芳文,5,■,■,■,■,■,15,10,0,66.7,2.00,0,0,0,-,2,0.40,24,0,1,13,13.5,0,0.0,0.0,-
10,,大楽 祥生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,佐孝 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石田 祐司,5,■,■,■,■,■,22,7,1,31.8,1.40,0,0,0,-,2,0.40,7,0,0,0,0.0,0,0.0,0.0,-
16,,林 佑樹,5,■,■,■,■,■,36,12,9,33.3,2.40,1,0,1,0.0,1,0.20,23,1,7,10,15.2,42,30.0,0.0,71.4
17,,茂木 祐太,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,33.3,0,0.0,0.0,-
18,,石川 雄一郎,4,,□,■,■,■,18,6,2,33.3,1.50,0,0,0,-,0,-,11,0,0,3,6.8,10,7.0,0.0,70.0
20,,金丸 真司,5,■,■,■,■,■,3,0,0,0.0,-,1,0,0,0.0,1,0.20,19,0,4,6,7.9,0,0.0,0.0,-
21,,石井 和希,5,■,■,■,■,■,58,29,2,50.0,5.80,13,8,1,61.5,0,-,15,0,3,4,6.7,0,0.0,0.0,-
26,,大野 充史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,18.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,157,66,15,42.0,13.20,15,8,2,53.3,6,1.20,110,3,16,39,11.6,90,60.0,0.0,66.7
