背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,池田 龍之介,4,■,■,■,■,,29,14,5,48.3,3.50,9,4,3,44.4,0,-,14,0,5,5,8.9,17,10.0,0.0,58.8
6,,高橋 貴広,2,,,■,■,,4,2,1,50.0,1.00,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-
7,,細川 優樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,石垣 公也,4,■,■,■,■,,18,10,1,55.6,2.50,0,0,0,-,1,0.25,12,0,1,3,6.2,13,9.0,0.0,69.2
9,,井口 拓也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,辻口 智也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,細井 規貴,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
14,,ヤカン グマ,4,■,■,■,■,,36,23,0,63.9,5.75,17,11,0,64.7,0,-,16,0,4,3,4.7,1,0.0,0.0,0.0
15,,田中 挙章,2,■,■,,,,6,3,0,50.0,1.50,0,0,0,-,2,1.00,13,0,0,3,5.8,0,0.0,0.0,-
18,,高山 伸悟,4,■,■,■,■,,9,7,0,77.8,1.75,0,0,0,-,2,0.50,14,0,2,4,7.1,0,0.0,0.0,-
19,,辻口 泰地,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,2,0,4,46.7,5,1.0,0.0,20.0
20,L,帖佐 力弥,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,19.0,0.0,61.3
22,,藤岡 諒馬,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,60,7,57.7,15.00,26,15,3,57.7,6,1.50,93,2,14,29,9.7,67,39.0,0.0,58.2
