背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,池田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,柴田 昂毅,4,■,■,■,■,,27,10,4,37.0,2.50,1,0,1,0.0,0,-,13,0,1,7,13.5,0,0.0,0.0,-
7,,笠原 啓太,4,■,■,■,■,,33,11,5,33.3,2.75,0,0,0,-,2,0.50,19,1,2,7,14.5,21,11.0,0.0,52.4
8,,中津 芳文,4,■,■,■,■,,19,9,0,47.4,2.25,0,0,0,-,3,0.75,11,0,1,3,6.8,1,0.0,0.0,0.0
9,,大和田 賢吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大楽 祥生,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,佐孝 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,4,■,■,■,■,,29,12,2,41.4,3.00,0,0,0,-,0,-,10,2,2,5,28.5,30,19.0,0.0,63.3
17,,茂木 祐太,4,■,■,■,■,,24,11,2,45.8,2.75,6,2,2,33.3,1,0.25,13,0,1,7,13.5,0,0.0,0.0,-
20,,金丸 真司,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,18,0,2,10,13.9,0,0.0,0.0,-
27,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
チーム合計,チーム合計,チーム合計,4,,,,,,132,53,13,40.2,13.25,7,2,3,28.6,7,1.75,85,3,9,39,14.5,78,46.0,0.0,59.0
