背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,14,0,2,2,3.6,0,0.0,0.0,-
3,,阿部 領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,池田 龍之介,2,■,■,,,,7,4,1,57.1,2.00,2,1,1,50.0,0,-,8,2,1,3,31.9,2,0.0,0.0,0.0
5,,橋本 大樹,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,3,1.00,7,0,0,0,0.0,0,0.0,0.0,-
7,,細川 優樹,2,,□,■,,,14,7,1,50.0,3.50,0,0,0,-,0,-,6,0,1,1,4.2,6,3.0,0.0,50.0
8,,石垣 公也,3,■,■,■,,,16,7,0,43.8,2.33,0,0,0,-,1,0.33,9,0,2,2,5.6,21,17.0,0.0,81.0
10,,浜崎 勇矢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,L,辻口 智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
13,,細井 規貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
14,,ヤカン グマ,3,■,■,■,,,34,20,1,58.8,6.67,16,9,0,56.2,1,0.33,10,0,2,6,15.0,0,0.0,0.0,-
15,,田中 挙章,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,2,0.67,13,0,0,4,7.7,0,0.0,0.0,-
19,,辻口 泰地,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,L,帖佐 力弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,44,3,53.0,14.67,18,10,1,55.6,8,2.67,74,2,9,19,8.9,46,32.0,0.0,69.6
