背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,南 佳孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,柴田 昂毅,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
7,,笠原 啓太,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,0,-,11,0,3,3,6.8,16,9.0,0.0,56.2
8,,中津 芳文,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
9,,大和田 賢吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石田 祐司,3,■,■,■,,,13,4,2,30.8,1.33,0,0,0,-,2,0.67,11,0,0,2,4.5,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,23,11,1,47.8,3.67,0,0,0,-,1,0.33,10,0,2,3,7.5,19,12.0,0.0,63.2
17,,茂木 祐太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,石川 雄一郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,金丸 真司,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,2,0.67,14,0,2,3,5.4,0,0.0,0.0,-
21,,石井 和希,3,■,■,■,,,30,17,2,56.7,5.67,9,6,0,66.7,0,-,10,1,1,4,20.0,0,0.0,0.0,-
26,,大野 充史,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,18.0,0.0,90.0
チーム合計,チーム合計,チーム合計,3,,,,,,94,47,5,50.0,15.67,9,6,0,66.7,5,1.67,74,1,9,17,7.1,55,39.0,0.0,70.9
