背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,4,■,■,■,■,,10,8,0,80.0,2.00,0,0,0,-,2,0.50,8,0,1,3,9.4,0,0.0,0.0,-
6,,松本 幸博,1,,■,,,,5,3,0,60.0,3.00,0,0,0,-,1,1.00,2,0,1,1,12.5,9,4.0,0.0,44.4
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11.0,0.0,50.0
9,,進藤 佑一,4,■,■,■,■,,15,10,2,66.7,2.50,0,0,0,-,0,-,8,0,0,4,12.5,1,1.0,0.0,100.0
10,,豊田 将人,4,■,■,■,■,,25,10,4,40.0,2.50,10,4,2,40.0,0,-,12,0,0,7,14.6,0,0.0,0.0,-
11,,冨吉 駿平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,小川 功太,4,■,□,■,■,,21,7,3,33.3,1.75,3,1,1,33.3,0,-,13,0,2,6,11.5,32,16.0,0.0,50.0
13,,中村 航太朗,4,■,■,■,■,,31,10,4,32.3,2.50,1,0,1,0.0,0,-,15,3,1,7,29.0,15,5.0,0.0,33.3
14,,中道 元貴,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,2,0.50,17,2,1,8,23.5,0,0.0,0.0,-
16,,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,佐藤 秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,金丸 将大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,49,13,44.5,12.25,14,5,4,35.7,5,1.25,77,5,7,36,17.7,79,37.0,0.0,46.8
