背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,4,■,■,□,□,,20,2,2,10.0,0.50,3,0,0,0.0,0,-,9,1,0,3,19.4,1,0.0,0.0,0.0
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,0.0,60.0
4,L,宮田 航輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中村 耕平,4,■,■,■,■,,22,7,1,31.8,1.75,0,0,0,-,0,-,15,2,2,4,17.3,23,13.0,0.0,56.5
6,,荒川 崇,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
7,,榎本 京祐,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田尻 信太郎,4,■,■,■,■,,5,1,0,20.0,0.25,1,0,0,0.0,2,0.50,14,0,1,3,5.4,0,0.0,0.0,-
16,,長澤 朔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,早瀬 省吾,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,0.0,33.3
18,,大下 将,4,■,■,■,■,,13,11,0,84.6,2.75,0,0,0,-,2,0.50,10,0,1,3,7.5,1,0.0,0.0,0.0
22,,進藤 涼,4,■,■,■,■,,9,0,1,0.0,-,0,0,0,-,0,-,10,0,1,1,2.5,0,0.0,0.0,-
24,,三浦 拓也,4,□,□,■,■,,12,1,1,8.3,0.25,0,0,0,-,0,-,9,0,1,3,8.3,24,17.0,0.0,70.8
25,,與崎 風人,4,■,■,■,■,,45,21,3,46.7,5.25,19,8,0,42.1,4,1.00,12,0,3,6,12.5,7,4.0,0.0,57.1
チーム合計,チーム合計,チーム合計,4,,,,,,126,43,8,34.1,10.75,23,8,0,34.8,8,2.00,84,3,10,25,10.5,87,51.0,0.0,58.6
