背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,切山 雄樹,4,■,■,■,■,,5,1,0,20.0,0.25,0,0,0,-,0,-,14,0,1,2,3.6,0,0.0,0.0,-
7,,笠原 啓太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中津 芳文,3,■,■,□,,,7,2,0,28.6,0.67,0,0,0,-,0,-,7,0,0,1,3.6,1,0.0,0.0,0.0
9,,大和田 賢吾,4,■,■,■,■,,17,11,0,64.7,2.75,0,0,0,-,0,-,8,0,3,0,0.0,0,0.0,0.0,-
13,,佐孝 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,堀川 真史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石田 祐司,3,,□,■,■,,3,2,0,66.7,0.67,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
16,,林 佑樹,4,■,■,■,■,,29,9,4,31.0,2.25,1,0,1,0.0,3,0.75,15,0,2,5,8.3,49,29.0,0.0,59.2
17,,茂木 祐太,2,,□,■,,,14,4,4,28.6,2.00,4,1,2,25.0,0,-,3,0,1,2,16.7,0,0.0,0.0,-
18,,石川 雄一郎,4,■,■,■,■,,22,8,1,36.4,2.00,2,1,0,50.0,0,-,15,0,0,1,1.7,7,3.0,0.0,42.9
21,,石井 和希,4,■,■,□,■,,20,6,3,30.0,1.50,8,1,1,12.5,0,-,8,0,2,2,6.2,1,1.0,0.0,100.0
22,,新妻 大典,1,,,,□,,3,1,1,33.3,1.00,0,0,0,-,0,-,3,0,1,0,0.0,1,1.0,0.0,100.0
27,L,川崎 翔太,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,0.0,42.9
チーム合計,チーム合計,チーム合計,4,,,,,,120,44,13,36.7,11.00,15,3,4,20.0,3,0.75,78,0,10,13,4.2,66,37.0,0.0,56.1
