背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,5,■,■,■,■,■,54,21,2,38.9,4.20,19,8,1,42.1,0,-,15,0,1,3,5.0,1,1.0,0.0,100.0
2,L,浅岡 遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
3,,平良 俊介,5,■,■,■,■,■,24,17,2,70.8,3.40,0,0,0,-,3,0.60,9,0,0,0,0.0,0,0.0,0.0,-
4,,宮田 航輔,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,中村 耕平,5,■,■,■,■,■,32,12,2,37.5,2.40,4,3,0,75.0,2,0.40,22,2,2,7,16.1,60,46.0,0.0,76.7
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田尻 信太郎,5,■,■,■,■,■,4,4,0,100.0,0.80,0,0,0,-,1,0.20,27,2,2,12,17.0,0,0.0,0.0,-
17,L,早瀬 省吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大下 将,5,■,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,1,0.20,8,0,1,1,3.1,1,1.0,0.0,100.0
19,,木原 忠相,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,斉藤 俊吾,5,■,■,■,■,■,19,5,1,26.3,1.00,3,1,0,33.3,0,-,15,2,3,3,17.0,2,0.0,0.0,0.0
21,,佐宗 純,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
24,,三浦 拓也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,3,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,145,65,7,44.8,13.00,26,12,1,46.2,7,1.40,106,6,13,27,11.3,88,68.0,0.0,77.3
