背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
4,,池田 龍之介,3,■,■,■,,,23,10,3,43.5,3.33,6,2,2,33.3,0,-,13,1,4,4,15.4,18,11.0,0.0,61.1
6,,高橋 貴広,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,細川 優樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,石垣 公也,3,■,■,■,,,18,8,1,44.4,2.67,0,0,0,-,0,-,16,0,1,6,9.4,18,11.0,0.0,61.1
9,,井口 拓也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,辻口 智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
13,,細井 規貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
14,,ヤカン グマ,3,■,■,■,,,40,26,1,65.0,8.67,19,15,0,78.9,0,-,14,2,1,6,25.0,0,0.0,0.0,-
15,,田中 挙章,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
18,,高山 伸悟,3,■,■,■,,,8,1,0,12.5,0.33,0,0,0,-,2,0.67,6,0,1,1,4.2,0,0.0,0.0,-
19,,辻口 泰地,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
20,L,帖佐 力弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,藤岡 諒馬,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,1,1,6,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,100,51,5,51.0,17.00,25,17,2,68.0,3,1.00,79,4,9,30,14.6,60,38.0,0.0,63.3
