背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
4,,池田 龍之介,5,■,■,■,■,■,30,11,5,36.7,2.20,7,2,2,28.6,1,0.20,19,2,3,10,21.6,23,11.0,0.0,47.8
5,,橋本 大樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,細川 優樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,石垣 公也,5,■,■,■,■,■,23,10,0,43.5,2.00,1,0,0,0.0,2,0.40,19,0,3,8,10.5,45,24.0,0.0,53.3
9,,井口 拓也,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
11,L,辻口 智也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,ヤカン グマ,5,■,■,■,■,■,63,40,5,63.5,8.00,30,19,3,63.3,1,0.20,19,1,2,12,21.1,0,0.0,0.0,-
15,,田中 挙章,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,2,0.40,17,1,1,8,17.6,0,0.0,0.0,-
18,,高山 伸悟,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,4,0.80,11,1,2,4,16.4,1,0.0,0.0,0.0
19,,辻口 泰地,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
20,L,帖佐 力弥,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
22,,藤岡 諒馬,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,12,0,2,7,14.6,0,0.0,0.0,-
24,,米田 亘希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,133,68,10,51.1,13.60,38,21,5,55.3,11,2.20,107,5,14,55,17.0,94,52.0,0.0,55.3
