背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,3,■,■,■,,,10,1,2,10.0,0.33,0,0,0,-,2,0.67,8,0,1,4,12.5,0,0.0,0.0,-
6,,松本 幸博,1,,,■,,,11,2,0,18.2,2.00,0,0,0,-,0,-,2,0,0,0,0.0,7,4.0,0.0,57.1
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
9,,進藤 佑一,3,■,■,■,,,11,9,0,81.8,3.00,0,0,0,-,2,0.67,9,0,0,2,5.6,0,0.0,0.0,-
10,,豊田 将人,3,■,■,□,,,23,9,3,39.1,3.00,13,5,2,38.5,0,-,5,0,0,0,0.0,0,0.0,0.0,-
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,2,■,■,,,,15,6,1,40.0,3.00,2,0,1,0.0,0,-,5,0,0,2,10.0,14,9.0,0.0,64.3
13,,中村 航太朗,3,■,■,■,,,20,9,0,45.0,3.00,3,1,0,33.3,2,0.67,13,0,0,7,13.5,31,21.0,0.0,67.7
14,,中道 元貴,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,1,2,8,23.3,1,0.0,0.0,0.0
16,,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0.0,0.0,-
20,,鈴木 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,金丸 将大,1,,,■,,,8,1,2,12.5,1.00,7,1,1,14.3,0,-,2,0,1,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,99,37,8,37.4,12.33,25,7,4,28.0,6,2.00,60,1,5,27,12.6,70,46.0,0.0,65.7
