背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,柴田 恭平,3,■,■,■,,,9,2,1,22.2,0.67,1,0,0,0.0,2,0.67,9,1,1,4,20.0,6,2.0,0.0,33.3
4,,丸山 祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,36,18,3,50.0,6.00,9,5,1,55.6,0,-,18,2,3,10,23.9,0,0.0,0.0,-
10,,五十嵐 元,3,■,■,■,,,12,6,1,50.0,2.00,1,1,0,100.0,1,0.33,10,0,2,3,7.5,15,9.0,0.0,60.0
12,,中島 冬輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
13,,赤木 貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,柳川 大知,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,11,0,2,5,11.4,0,0.0,0.0,-
19,,浜田 翔太,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,2,0.67,12,1,2,3,12.9,0,0.0,0.0,-
20,,山川 賢祐,1,,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
23,,南 享,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,L,白石 啓丈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,24.0,0.0,85.7
25,,宮内 健嗣,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,2,0.67,11,0,1,3,6.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,39,6,47.6,13.00,12,6,1,50.0,7,2.33,73,4,11,30,14.9,49,35.0,0.0,71.4
