背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,4,■,■,■,■,,18,9,2,50.0,2.25,11,4,2,36.4,2,0.50,15,1,2,4,12.0,0,0.0,0.0,-
3,L,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
5,,横田 圭祐,4,■,■,■,■,,15,9,1,60.0,2.25,0,0,0,-,7,1.75,16,0,0,2,3.1,0,0.0,0.0,-
6,,三芳 健斗,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,1,0.25,15,0,0,6,10.0,1,0.0,0.0,0.0
8,,廣本 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,手塚 奨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,浅野 卓雅,2,□,□,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,5,3.0,0.0,60.0
12,L,芳賀 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
13,,杉本 匠,4,■,■,■,■,,24,12,1,50.0,3.00,0,0,0,-,1,0.25,16,1,2,3,10.9,22,13.0,0.0,59.1
14,,岩井 浩二,4,■,■,■,■,,31,12,0,38.7,3.00,0,0,0,-,3,0.75,14,0,3,4,7.1,15,6.0,0.0,40.0
15,,丸谷 将大,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
16,,新 貴裕,4,■,■,■,■,,5,4,0,80.0,1.00,0,0,0,-,3,0.75,15,2,3,7,22.3,1,0.0,0.0,0.0
20,,志波 京介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,106,56,4,52.8,14.00,11,4,2,36.4,17,4.25,98,4,12,27,10.4,58,32.0,0.0,55.2
