背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,切山 雄樹,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,1,0.0,0.0,0.0
5,,柴田 昂毅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,笠原 啓太,2,■,■,,,,9,1,1,11.1,0.50,0,0,0,-,0,-,2,0,0,0,0.0,3,2.0,0.0,66.7
8,,中津 芳文,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,2,0.67,6,0,0,5,20.8,0,0.0,0.0,-
9,,大和田 賢吾,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,6,1,1,2,25.0,0,0.0,0.0,-
10,,大楽 祥生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,堀川 真史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石田 祐司,2,■,■,,,,2,0,1,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,0,-,8,1,3,3,19.4,32,20.0,0.0,62.5
17,,茂木 祐太,2,,□,■,,,15,2,2,13.3,1.00,1,0,1,0.0,0,-,4,0,1,1,6.2,4,1.0,0.0,25.0
21,,石井 和希,3,■,■,■,,,30,13,3,43.3,4.33,12,4,2,33.3,0,-,9,2,3,1,25.0,4,2.0,0.0,50.0
26,,大野 充史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
チーム合計,チーム合計,チーム合計,3,,,,,,83,24,9,28.9,8.00,13,4,3,30.8,3,1.00,46,4,9,16,17.0,59,33.0,0.0,55.9
