背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,柴田 昂毅,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
7,,笠原 啓太,4,■,■,■,■,,18,8,3,44.4,2.00,3,2,0,66.7,0,-,12,1,1,4,15.0,28,17.0,0.0,60.7
8,,中津 芳文,2,,,■,■,,6,3,1,50.0,1.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
10,,大楽 祥生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石田 祐司,4,■,■,■,■,,14,8,0,57.1,2.00,0,0,0,-,0,-,6,0,0,2,8.3,1,1.0,0.0,100.0
16,,林 佑樹,4,■,■,■,■,,31,17,2,54.8,4.25,1,1,0,100.0,1,0.25,14,2,3,3,19.6,38,24.0,0.0,63.2
17,,茂木 祐太,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,4,0,0.0,0,0.0,0.0,-
18,,石川 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,金丸 真司,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,23,2,1,11,19.8,0,0.0,0.0,-
21,,石井 和希,4,■,■,■,■,,30,13,2,43.3,3.25,9,4,1,44.4,0,-,13,0,4,7,13.5,0,0.0,0.0,-
26,,大野 充史,2,■,■,,,,8,1,2,12.5,0.50,0,0,0,-,1,0.50,4,0,1,0,0.0,0,0.0,0.0,-
27,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
チーム合計,チーム合計,チーム合計,4,,,,,,110,51,10,46.4,12.75,13,7,1,53.8,3,0.75,85,5,15,28,13.6,78,49.0,0.0,62.8
