背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,1,0.33,14,1,1,5,16.1,10,7.0,0.0,70.0
3,,浅川 成也,3,■,■,■,,,29,16,2,55.2,5.33,1,0,0,0.0,0,-,16,4,1,5,30.3,6,1.0,0.0,16.7
4,L,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,5,1.67,6,0,0,0,0.0,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,26,12,3,46.2,4.00,4,2,1,50.0,0,-,11,1,3,3,14.1,17,9.0,0.0,52.9
7,,東野 晴輝,3,■,■,■,,,1,1,0,100.0,0.33,1,1,0,100.0,0,-,19,0,0,3,3.9,0,0.0,0.0,-
8,,清水 隆平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0.0,0.0,-
10,,吉本 貫秀,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
12,,宮田 淳司,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,坂本 凱,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,42,7,48.8,14.00,6,3,1,50.0,8,2.67,79,6,7,17,12.2,49,27.0,0.0,55.1
