背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,12,0,2,4,8.3,0,0.0,0.0,-
3,,阿部 領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,池田 龍之介,3,■,■,■,,,13,7,2,53.8,2.33,3,2,1,66.7,1,0.33,13,1,3,5,17.3,12,9.0,0.0,75.0
5,,橋本 大樹,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,1,0.33,4,0,2,1,6.2,0,0.0,0.0,-
6,,高橋 貴広,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,細川 優樹,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
8,,石垣 公也,3,■,■,■,,,13,6,0,46.2,2.00,2,1,0,50.0,2,0.67,11,0,1,3,6.8,14,7.0,0.0,50.0
10,,浜崎 勇矢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,L,辻口 智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
13,,細井 規貴,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0.0,0.0,-
14,,ヤカン グマ,3,■,■,■,,,26,17,1,65.4,5.67,12,7,0,58.3,1,0.33,14,3,0,9,34.6,0,0.0,0.0,-
15,,田中 挙章,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,3,1.00,11,1,0,3,14.1,0,0.0,0.0,-
19,,辻口 泰地,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,2,0,1,68.3,0,0.0,0.0,-
20,L,帖佐 力弥,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,69,37,3,53.6,12.33,17,10,1,58.8,8,2.67,75,7,10,29,17.9,43,27.0,0.0,62.8
