背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
3,,阿部 領太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,橋本 大樹,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,2,0.50,9,0,0,2,5.6,3,1.0,0.0,33.3
6,,高橋 貴広,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,細川 優樹,4,■,■,■,■,,24,13,0,54.2,3.25,4,3,0,75.0,1,0.25,12,0,3,4,8.3,11,3.0,0.0,27.3
8,,石垣 公也,4,■,■,■,■,,26,7,2,26.9,1.75,0,0,0,-,4,1.00,19,0,2,7,9.2,32,19.0,0.0,59.4
9,,井口 拓也,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,3,2.0,0.0,66.7
10,,浜崎 勇矢,4,□,□,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
11,L,辻口 智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11.0,0.0,50.0
13,,細井 規貴,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-
14,,ヤカン グマ,4,■,■,■,■,,55,29,6,52.7,7.25,23,13,2,56.5,2,0.50,17,0,4,3,4.4,0,0.0,0.0,-
15,,田中 挙章,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,3,0.75,17,0,0,10,14.7,1,1.0,0.0,100.0
19,,辻口 泰地,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,帖佐 力弥,2,,,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
チーム合計,チーム合計,チーム合計,4,,,,,,131,63,8,48.1,15.75,27,16,2,59.3,12,3.00,94,0,13,31,8.2,82,45.0,0.0,54.9
