背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,4,■,■,■,■,,45,15,1,33.3,3.75,10,5,0,50.0,3,0.75,13,0,1,6,11.5,14,5.0,0.0,35.7
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
4,L,宮田 航輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中村 耕平,4,■,■,■,■,,34,17,0,50.0,4.25,5,0,0,0.0,1,0.25,18,0,3,7,9.7,42,28.0,0.0,66.7
6,,荒川 崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,榎本 京祐,4,■,■,■,■,,38,13,0,34.2,3.25,16,6,0,37.5,2,0.50,18,3,2,4,20.0,1,0.0,0.0,0.0
14,,田尻 信太郎,4,■,■,■,■,,6,2,1,33.3,0.50,1,0,1,0.0,0,-,23,1,3,11,16.3,0,0.0,0.0,-
16,,長澤 朔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,早瀬 省吾,4,□,□,□,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,6,4.0,0.0,66.7
18,,大下 将,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,3,0.75,12,0,0,4,8.3,0,0.0,0.0,-
20,,斉藤 俊吾,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
21,,佐宗 純,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,進藤 涼,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,5,1.25,12,0,0,2,4.2,0,0.0,0.0,-
24,,三浦 拓也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,2,4,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,140,54,3,38.6,13.50,33,11,1,33.3,14,3.50,109,4,13,39,12.2,84,51.0,0.0,60.7
