背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,21,16,3,76.2,5.33,11,8,3,72.7,1,0.33,14,0,2,5,8.9,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,7,2.33,8,0,0,2,6.2,0,0.0,0.0,-
6,,三芳 健斗,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,1,0.33,10,1,1,1,10.5,0,0.0,0.0,-
10,,岡村 義郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,浅野 卓雅,3,□,□,□,,,2,2,0,100.0,0.67,1,1,0,100.0,0,-,4,0,1,1,6.2,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
13,,杉本 匠,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,2,0.67,9,0,1,2,5.6,17,10.0,0.0,58.8
14,,岩井 浩二,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,0,-,15,0,2,5,8.3,14,7.0,0.0,50.0
15,,丸谷 将大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,0.0,0,0.0,0.0,-
16,,新 貴裕,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,9,1,5,1,11.7,0,0.0,0.0,-
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,63,42,5,66.7,14.00,12,9,3,75.0,12,4.00,74,2,14,17,7.9,43,26.0,0.0,60.5
