背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,2,,□,■,,,16,6,2,37.5,3.00,6,2,2,33.3,0,-,4,0,1,2,12.5,0,0.0,0.0,-
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,5.0,0.0,29.4
5,,中村 耕平,3,■,■,■,,,10,4,2,40.0,1.33,1,1,0,100.0,0,-,7,0,2,1,3.6,12,6.0,0.0,50.0
7,,榎本 京祐,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
10,,濱口 純一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,奥田 晃,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,田尻 信太郎,3,□,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,6,0,3,1,4.2,0,0.0,0.0,-
16,,長澤 朔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大下 将,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
20,,斉藤 俊吾,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
21,L,佐宗 純,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,進藤 涼,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
24,,三浦 拓也,3,■,■,□,,,10,3,2,30.0,1.00,0,0,0,-,0,-,4,0,2,2,12.5,16,7.0,0.0,43.8
25,,與崎 風人,3,■,■,■,,,18,8,0,44.4,2.67,5,2,0,40.0,0,-,9,1,2,3,19.4,11,7.0,0.0,63.6
チーム合計,チーム合計,チーム合計,3,,,,,,69,25,6,36.2,8.33,12,5,2,41.7,0,0.00,44,1,11,17,11.9,56,25.0,0.0,44.6
