背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,池田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,笠原 啓太,2,,□,■,,,11,7,1,63.6,3.50,4,1,1,25.0,0,-,3,0,1,1,8.3,7,4.0,0.0,57.1
8,,中津 芳文,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
9,,大和田 賢吾,2,,□,■,,,5,0,0,0.0,-,0,0,0,-,2,1.00,5,0,1,0,0.0,0,0.0,0.0,-
10,,大楽 祥生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,佐孝 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石田 祐司,3,■,■,□,,,8,2,0,25.0,0.67,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,22,8,4,36.4,2.67,0,0,0,-,0,-,16,0,3,7,10.9,33,20.0,0.0,60.6
17,,茂木 祐太,2,■,■,,,,16,5,1,31.2,2.50,2,1,0,50.0,2,1.00,6,0,0,2,8.3,0,0.0,0.0,-
18,,石川 雄一郎,2,■,■,,,,10,3,2,30.0,1.50,0,0,0,-,0,-,2,0,0,1,12.5,7,5.0,0.0,71.4
20,,金丸 真司,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,13,1,2,5,17.3,0,0.0,0.0,-
22,,新妻 大典,2,,□,■,,,13,5,1,38.5,2.50,6,2,1,33.3,1,0.50,7,0,2,3,10.7,5,4.0,0.0,80.0
26,,大野 充史,2,□,,■,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,94,32,10,34.0,10.67,12,4,2,33.3,7,2.33,65,1,10,22,10.0,62,39.0,0.0,62.9
