背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,南 佳孝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,柴田 昂毅,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
7,,笠原 啓太,5,■,■,■,■,■,34,9,2,26.5,1.80,0,0,0,-,4,0.80,14,0,2,4,7.1,33,20.0,0.0,60.6
8,,中津 芳文,5,■,■,■,■,■,19,7,1,36.8,1.40,0,0,0,-,5,1.00,15,0,1,5,8.3,0,0.0,0.0,-
9,,大和田 賢吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,大楽 祥生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石田 祐司,5,■,■,■,■,■,18,7,1,38.9,1.40,0,0,0,-,3,0.60,7,0,0,0,0.0,1,0.0,0.0,0.0
16,,林 佑樹,5,■,■,■,■,■,37,15,6,40.5,3.00,0,0,0,-,1,0.20,18,1,2,7,15.3,33,21.0,0.0,63.6
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石川 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,金丸 真司,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,22,0,2,6,6.8,2,0.0,0.0,0.0
21,,石井 和希,5,■,■,■,■,■,48,17,2,35.4,3.40,11,4,0,36.4,1,0.20,14,0,2,3,5.4,1,1.0,0.0,100.0
24,,冨永 航一,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
27,L,川崎 翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,12.0,0.0,46.2
チーム合計,チーム合計,チーム合計,5,,,,,,158,55,12,34.8,11.00,11,4,0,36.4,14,2.80,99,1,9,26,7.6,96,54.0,0.0,56.2
