背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,4,■,■,■,■,,37,17,1,45.9,4.25,12,8,1,66.7,2,0.50,20,2,4,8,18.0,0,0.0,0.0,-
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0
5,,中村 耕平,4,■,■,■,■,,14,7,0,50.0,1.75,0,0,0,-,1,0.25,8,0,3,0,0.0,42,20.0,0.0,47.6
6,,荒川 崇,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-
7,,榎本 京祐,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田尻 信太郎,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,14,3,2,6,32.1,1,0.0,0.0,0.0
16,,長澤 朔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,早瀬 省吾,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
18,,大下 将,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,1,0.25,9,0,0,2,5.6,0,0.0,0.0,-
21,L,佐宗 純,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,進藤 涼,4,■,■,■,■,,5,1,0,20.0,0.25,0,0,0,-,5,1.25,10,0,0,5,12.5,0,0.0,0.0,-
24,,三浦 拓也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,4,16.7,7,4.0,0.0,57.1
25,,與崎 風人,4,■,■,■,■,,39,22,4,56.4,5.50,15,7,2,46.7,1,0.25,21,4,5,7,24.5,8,4.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,106,51,5,48.1,12.75,27,15,3,55.6,10,2.50,99,9,19,36,17.2,78,39.0,0.0,50.0
