背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,池田 龍之介,3,■,■,■,,,16,11,2,68.8,3.67,4,3,1,75.0,0,-,9,0,4,1,2.8,11,4.0,0.0,36.4
5,,橋本 大樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 貴広,3,■,■,■,,,7,1,0,14.3,0.33,0,0,0,-,1,0.33,11,1,1,7,23.2,1,0.0,0.0,0.0
7,,細川 優樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,石垣 公也,3,■,■,■,,,17,7,0,41.2,2.33,0,0,0,-,0,-,18,2,4,8,20.0,20,17.0,0.0,85.0
9,,井口 拓也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,6,3.0,0.0,50.0
10,,浜崎 勇矢,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,L,辻口 智也,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0
14,,ヤカン グマ,3,■,■,■,,,32,15,3,46.9,5.00,18,10,2,55.6,0,-,15,3,2,8,29.3,1,0.0,0.0,0.0
15,,田中 挙章,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,8,0,0,2,6.2,1,0.0,0.0,0.0
19,,辻口 泰地,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
20,L,帖佐 力弥,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
22,,藤岡 諒馬,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,9,0,1,4,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,41,5,49.4,13.67,22,13,3,59.1,2,0.67,75,6,13,31,16.7,55,32.0,0.0,58.2
