背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,南 佳孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,柴田 昂毅,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
7,,笠原 啓太,3,■,■,■,,,24,12,1,50.0,4.00,2,1,0,50.0,1,0.33,9,0,0,2,5.6,14,8.0,0.0,57.1
8,,中津 芳文,3,,,□,■,■,13,5,1,38.5,1.67,0,0,0,-,0,-,8,0,0,5,15.6,0,0.0,0.0,-
9,,大和田 賢吾,5,■,■,■,■,■,11,3,2,27.3,0.60,0,0,0,-,3,0.60,16,1,2,7,15.9,4,4.0,0.0,100.0
15,,石田 祐司,3,■,■,■,,,13,6,3,46.2,2.00,0,0,0,-,4,1.33,6,1,1,2,21.7,0,0.0,0.0,-
16,,林 佑樹,5,■,■,■,■,■,34,13,5,38.2,2.60,1,1,0,100.0,2,0.40,22,0,4,8,9.1,36,24.0,0.0,66.7
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石川 雄一郎,3,,,□,■,■,10,3,0,30.0,1.00,0,0,0,-,0,-,5,0,1,1,5.0,11,9.0,0.0,81.8
20,,金丸 真司,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,22,0,1,11,12.5,0,0.0,0.0,-
21,,石井 和希,5,■,■,■,■,■,60,30,2,50.0,6.00,15,8,1,53.3,1,0.20,24,2,7,7,15.6,0,0.0,0.0,-
22,,新妻 大典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,31.0,0.0,73.8
チーム合計,チーム合計,チーム合計,5,,,,,,165,72,14,43.6,14.40,18,10,1,55.6,13,2.60,119,4,16,47,12.9,107,76.0,0.0,71.0
