背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
7,,笠原 啓太,2,,■,■,,,20,8,2,40.0,4.00,1,1,0,100.0,0,-,5,0,1,2,10.0,10,6.0,0.0,60.0
8,,中津 芳文,2,■,■,,,,6,1,0,16.7,0.50,0,0,0,-,0,-,5,0,0,0,0.0,1,1.0,0.0,100.0
9,,大和田 賢吾,2,,■,■,,,9,4,0,44.4,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
13,,佐孝 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,堀川 真史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,石田 祐司,1,■,,,,,4,2,2,50.0,2.00,0,0,0,-,2,2.00,2,0,0,0,0.0,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,21,5,3,23.8,1.67,3,0,0,0.0,0,-,10,1,3,3,15.5,34,26.0,0.0,76.5
17,,茂木 祐太,3,■,■,■,,,22,10,3,45.5,3.33,9,1,3,11.1,1,0.33,12,0,0,5,10.4,1,1.0,0.0,100.0
20,,金丸 真司,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,1,1,3,17.5,0,0.0,0.0,-
22,,新妻 大典,1,■,,,,,8,0,2,0.0,-,2,0,1,0.0,0,-,2,0,1,0,0.0,6,2.0,0.0,33.3
26,,大野 充史,2,,□,■,,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,5,0,1,1,5.0,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
チーム合計,チーム合計,チーム合計,3,,,,,,96,32,12,33.3,10.67,15,2,4,13.3,4,1.33,55,2,8,14,9.6,63,44.0,0.0,69.8
