背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,渕江 陵友,3,■,■,■,,,17,3,1,17.6,1.00,0,0,0,-,0,-,9,0,0,3,8.3,10,7.0,0.0,70.0
3,,浅川 成也,3,■,■,■,,,27,13,2,48.1,4.33,2,1,0,50.0,1,0.33,11,1,1,3,15.9,7,2.0,0.0,28.6
5,,森本 浩矢,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,1,0.33,4,0,0,1,6.2,1,0.0,0.0,0.0
6,,徳尾 直哉,3,■,■,■,,,26,11,3,42.3,3.67,8,4,1,50.0,0,-,8,1,2,3,19.4,27,16.0,0.0,59.3
7,,東野 晴輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
8,,清水 隆平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,7,3,2,42.9,1.00,0,0,0,-,3,1.00,9,0,0,3,8.3,1,1.0,0.0,100.0
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0
12,,宮田 淳司,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,33,9,38.4,11.00,10,5,1,50.0,5,1.67,56,2,4,17,10.8,66,41.0,0.0,62.1
