背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,池田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,笠原 啓太,2,■,,,□,,3,1,1,33.3,0.50,1,0,1,0.0,0,-,2,0,0,1,12.5,7,3.0,0.0,42.9
8,,中津 芳文,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-
9,,大和田 賢吾,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
10,,大楽 祥生,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,L,佐孝 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石田 祐司,2,,,□,■,,6,0,0,0.0,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
16,,林 佑樹,4,■,■,■,■,,21,8,1,38.1,2.00,3,2,0,66.7,1,0.25,14,1,3,6,17.9,34,22.0,0.0,64.7
17,,茂木 祐太,4,□,■,■,■,,38,17,2,44.7,4.25,10,5,1,50.0,1,0.25,15,0,0,7,11.7,0,0.0,0.0,-
18,,石川 雄一郎,4,□,■,■,■,,21,4,2,19.0,1.00,0,0,0,-,0,-,6,0,1,1,4.2,10,3.0,0.0,30.0
20,,金丸 真司,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,20,0,1,10,12.5,0,0.0,0.0,-
22,,新妻 大典,2,■,,□,,,7,4,0,57.1,2.00,2,2,0,100.0,0,-,2,0,1,1,12.5,0,0.0,0.0,-
26,,大野 充史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,15.0,0.0,62.5
チーム合計,チーム合計,チーム合計,4,,,,,,118,46,7,39.0,11.50,16,9,2,56.2,2,0.50,81,1,9,33,11.4,75,43.0,0.0,57.3
