背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,宮下 拓也,4,■,■,■,■,,39,19,2,48.7,4.75,8,4,1,50.0,0,-,14,1,2,6,16.4,0,0.0,0.0,-
3,,柴田 恭平,4,■,■,■,■,,21,4,3,19.0,1.00,5,1,1,20.0,2,0.50,11,0,2,2,4.5,2,2.0,0.0,100.0
6,,瀧澤 陽紀,4,■,■,■,■,,27,13,2,48.1,3.25,9,4,1,44.4,3,0.75,21,4,2,8,26.7,6,4.0,0.0,66.7
7,,奥田 基嗣,4,□,□,■,■,,9,6,0,66.7,1.50,0,0,0,-,0,-,11,0,2,6,13.6,0,0.0,0.0,-
9,,小針 幸,1,,,,□,,3,1,1,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,五十嵐 元,4,■,■,■,■,,16,4,4,25.0,1.00,0,0,0,-,1,0.25,14,0,3,1,1.8,28,25.0,0.0,89.3
12,,中島 冬輝,4,□,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,13,0,0,6,11.5,0,0.0,0.0,-
13,,赤木 貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,柳川 大知,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浜田 翔太,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,1,1,1,35.0,0,0.0,0.0,-
20,L,山川 賢祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 享,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
24,L,白石 啓丈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,24.0,0.0,75.0
25,,宮内 健嗣,2,■,■,,,,6,5,0,83.3,2.50,0,0,0,-,2,1.00,6,0,1,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,124,53,12,42.7,13.25,22,9,3,40.9,8,2.00,95,6,14,32,13.9,68,55.0,0.0,80.9
