背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
5,,中村 耕平,3,■,■,■,,,16,6,1,37.5,2.00,1,0,1,0.0,2,0.67,5,0,1,2,10.0,31,12.0,0.0,38.7
7,,榎本 京祐,3,■,■,■,,,17,4,2,23.5,1.33,2,1,1,50.0,0,-,10,1,2,4,18.0,0,0.0,0.0,-
10,,濱口 純一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
11,,奥田 晃,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,5,0,0,1,5.0,1,0.0,0.0,0.0
14,,田尻 信太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,長澤 朔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大下 将,3,■,■,■,,,8,1,2,12.5,0.33,0,0,0,-,2,0.67,7,0,0,3,10.7,3,1.0,0.0,33.3
20,,斉藤 俊吾,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0.0,0.0,-
22,,進藤 涼,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,2,0.67,7,0,1,0,0.0,1,0.0,0.0,0.0
24,,三浦 拓也,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,4,1,2,0,25.0,1,0.0,0.0,0.0
25,,與崎 風人,3,■,■,■,,,27,12,1,44.4,4.00,5,3,0,60.0,0,-,8,0,5,2,6.2,10,4.0,0.0,40.0
チーム合計,チーム合計,チーム合計,3,,,,,,78,27,7,34.6,9.00,8,4,2,50.0,7,2.33,54,2,11,17,11.2,61,24.0,0.0,39.3
