背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,4,■,■,■,■,,40,19,0,47.5,4.75,10,5,0,50.0,4,1.00,13,0,1,3,5.8,3,2.0,0.0,66.7
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,16.0,0.0,55.2
3,,平良 俊介,4,■,■,■,■,,20,10,0,50.0,2.50,0,0,0,-,0,-,11,1,1,5,20.5,1,0.0,0.0,0.0
4,,宮田 航輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,中村 耕平,4,■,■,■,■,,21,9,1,42.9,2.25,2,1,0,50.0,1,0.25,22,2,0,10,20.5,35,18.0,0.0,51.4
7,,榎本 京祐,4,■,■,■,■,,31,8,4,25.8,2.00,9,1,3,11.1,2,0.50,13,1,4,5,15.8,6,0.0,0.0,0.0
10,,濱口 純一,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田尻 信太郎,4,■,■,■,■,,5,1,1,20.0,0.25,0,0,0,-,0,-,11,0,2,2,4.5,1,0.0,0.0,0.0
17,L,早瀬 省吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大下 将,4,■,■,■,■,,6,2,0,33.3,0.50,1,0,0,0.0,4,1.00,9,0,0,4,11.1,0,0.0,0.0,-
20,,斉藤 俊吾,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
22,,進藤 涼,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,三浦 拓也,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,124,49,6,39.5,12.25,22,7,3,31.8,11,2.75,91,4,10,32,13.0,75,36.0,0.0,48.0
