背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松山 徹,1,,□,,,,4,2,1,50.0,2.00,3,2,0,66.7,0,-,3,0,0,0,0.0,0,0.0,0.0,-
3,,久保田 雅人,3,■,■,■,,,28,11,1,39.3,3.67,1,0,0,0.0,1,0.33,9,0,0,1,2.8,20,10.0,0.0,50.0
4,,田中 尚,2,■,■,,,,10,3,2,30.0,1.50,0,0,0,-,2,1.00,7,1,2,3,22.1,0,0.0,0.0,-
5,,平野 晃多,3,■,■,■,,,8,2,0,25.0,0.67,1,0,0,0.0,2,0.67,11,1,0,6,20.9,0,0.0,0.0,-
6,,辰巳 佳靖,2,■,■,,,,16,5,1,31.2,2.50,7,3,0,42.9,0,-,6,0,1,3,12.5,0,0.0,0.0,-
7,,赤澤 直樹,1,,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,,長谷川 優太,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
13,,草場 貴成,3,□,□,■,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,11,10.0,0.0,90.9
15,,金澤 秀幸,2,■,■,,,,7,4,0,57.1,2.00,0,0,0,-,0,-,4,0,0,1,6.2,9,4.0,0.0,44.4
16,,川口 一貴,1,,,■,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,1,0,0.0,1,1.0,0.0,100.0
18,L,山下 秀人,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
20,,木村 拓哉,1,,,■,,,12,4,1,33.3,4.00,7,2,0,28.6,0,-,4,0,0,3,18.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,92,32,6,34.8,10.67,19,7,0,36.8,5,1.67,58,2,6,19,10.9,65,43.0,0.0,66.2
