背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,3,■,■,■,,,41,15,3,36.6,5.00,14,4,3,28.6,4,1.33,9,0,2,3,8.3,3,2.0,0.0,66.7
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0
3,,平良 俊介,3,■,■,■,,,12,5,2,41.7,1.67,0,0,0,-,1,0.33,7,0,0,1,3.6,2,1.0,0.0,50.0
4,,宮田 航輔,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,中村 耕平,3,■,■,■,,,16,6,3,37.5,2.00,8,2,1,25.0,0,-,8,0,1,1,3.1,13,5.0,0.0,38.5
6,,荒川 崇,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
7,,榎本 京祐,2,,□,■,,,12,4,1,33.3,2.00,4,1,0,25.0,1,0.50,8,0,1,1,3.1,2,2.0,0.0,100.0
10,L,濱口 純一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田尻 信太郎,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,2,0.67,11,0,3,3,6.8,1,0.0,0.0,0.0
18,,大下 将,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0.0,0.0,-
20,,斉藤 俊吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,進藤 涼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,三浦 拓也,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,1,0.50,6,0,3,0,0.0,28,20.0,0.0,71.4
25,,與崎 風人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,35,10,36.5,11.67,26,7,4,26.9,10,3.33,64,0,11,13,5.1,69,43.0,0.0,62.3
