背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,13,1,1,8,21.5,0,0.0,0.0,-
3,,阿部 領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,池田 龍之介,3,■,■,■,,,14,6,1,42.9,2.00,6,2,1,33.3,1,0.33,14,1,2,10,25.0,3,0.0,0.0,0.0
5,,橋本 大樹,3,■,■,■,,,7,0,0,0.0,-,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0.0,0.0,-
7,,細川 優樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,石垣 公也,3,■,■,■,,,19,12,1,63.2,4.00,0,0,0,-,1,0.33,11,1,1,5,20.5,26,20.0,0.0,76.9
10,,浜崎 勇矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,辻口 智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
13,,細井 規貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,0,25.0,0,0.0,0.0,-
14,,ヤカン グマ,3,■,■,■,,,34,18,3,52.9,6.00,15,8,0,53.3,2,0.67,10,0,2,6,15.0,0,0.0,0.0,-
15,,田中 挙章,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,3,1.00,11,0,0,4,9.1,0,0.0,0.0,-
19,,辻口 泰地,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
20,L,帖佐 力弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,39,6,48.1,13.00,21,10,1,47.6,9,3.00,73,4,8,36,17.5,44,32.0,0.0,72.7
