背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,24,13,2,54.2,4.33,8,6,1,75.0,1,0.33,8,0,3,3,9.4,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,5,1.67,11,0,1,5,11.4,0,0.0,0.0,-
9,,手塚 奨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,5,1.67,6,0,1,2,8.3,0,0.0,0.0,-
11,,浅野 卓雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2
13,,杉本 匠,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,0,-,15,1,2,5,15.0,23,10.0,0.0,43.5
14,,岩井 浩二,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,0,-,17,3,1,7,25.6,9,4.0,0.0,44.4
15,,丸谷 将大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,3,15.0,0,0.0,0.0,-
16,,新 貴裕,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,2,2,6.2,0,0.0,0.0,-
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,66,37,4,56.1,12.33,8,6,1,75.0,11,3.67,73,4,13,28,14.5,45,20.0,0.0,44.4
