背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
7,,笠原 啓太,4,■,■,■,■,,32,14,3,43.8,3.50,2,1,0,50.0,4,1.00,14,0,1,5,8.9,14,11.0,0.0,78.6
8,,中津 芳文,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,0,-,16,0,0,3,4.7,0,0.0,0.0,-
9,,大和田 賢吾,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-
13,,佐孝 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,堀川 真史,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,石田 祐司,2,,,■,■,,8,4,1,50.0,2.00,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
16,,林 佑樹,4,■,■,■,■,,25,11,1,44.0,2.75,0,0,0,-,0,-,18,1,5,6,13.9,27,19.0,0.0,70.4
17,,茂木 祐太,4,■,■,■,■,,39,14,5,35.9,3.50,11,4,4,36.4,3,0.75,21,1,1,6,11.0,0,0.0,0.0,-
20,,金丸 真司,4,■,■,■,■,,6,1,0,16.7,0.25,0,0,0,-,0,-,16,0,1,6,9.4,0,0.0,0.0,-
22,,新妻 大典,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
26,,大野 充史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,0.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,130,50,11,38.5,12.50,13,5,4,38.5,8,2.00,96,2,10,28,9.2,70,51.0,0.0,72.9
