背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,池田 大輔,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,柴田 昂毅,3,■,■,■,,,29,16,0,55.2,5.33,2,1,0,50.0,1,0.33,11,0,1,3,6.8,2,1.0,0.0,50.0
7,,笠原 啓太,3,■,■,■,,,27,7,2,25.9,2.33,0,0,0,-,1,0.33,9,0,2,1,2.8,22,13.0,0.0,59.1
8,,中津 芳文,3,■,■,■,,,17,3,0,17.6,1.00,0,0,0,-,0,-,14,0,2,4,7.1,0,0.0,0.0,-
9,,大和田 賢吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大楽 祥生,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,佐孝 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,21,11,2,52.4,3.67,2,1,0,50.0,2,0.67,14,1,2,9,23.2,28,15.0,0.0,53.6
17,,茂木 祐太,3,■,■,■,,,22,8,2,36.4,2.67,6,3,1,50.0,0,-,9,0,1,6,16.7,0,0.0,0.0,-
20,,金丸 真司,3,■,■,■,,,2,0,0,0.0,-,1,0,0,0.0,1,0.33,10,0,1,3,7.5,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,118,45,6,38.1,15.00,11,5,1,45.5,5,1.67,70,1,10,27,11.1,70,41.0,0.0,58.6
