背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,23,14,1,60.9,4.67,12,6,1,50.0,0,-,19,2,3,8,20.0,0,0.0,0.0,-
3,,田中 紀幸,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,2,0,0,100.0,1,1.0,0.0,100.0
4,,柳田 百織,1,,,□,,,3,2,0,66.7,2.00,2,1,0,50.0,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,6,0,1,0,0.0,0,0.0,0.0,-
6,,三芳 健斗,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-
10,,岡村 義郎,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
11,,浅野 卓雅,2,,□,■,,,9,4,0,44.4,2.00,3,1,0,33.3,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
13,,杉本 匠,2,■,■,,,,8,4,0,50.0,2.00,0,0,0,-,0,-,4,0,1,3,18.8,7,2.0,0.0,28.6
14,,岩井 浩二,3,■,■,■,,,18,9,1,50.0,3.00,1,0,0,0.0,3,1.00,9,0,0,4,11.1,14,6.0,0.0,42.9
15,L,丸谷 将大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,新 貴裕,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,15,3,3,7,27.7,0,0.0,0.0,-
18,,小川 直紀,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
23,,野澤 真,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,72,41,2,56.9,13.67,18,8,1,44.4,6,2.00,73,7,11,26,17.4,34,18.0,0.0,52.9
