背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,4,■,■,■,■,,38,18,6,47.4,4.50,16,8,4,50.0,0,-,19,1,3,5,10.8,0,0.0,0.0,-
3,,田中 紀幸,4,■,■,■,■,,20,7,1,35.0,1.75,2,0,0,0.0,1,0.25,19,2,5,7,17.6,37,20.0,0.0,54.1
4,,柳田 百織,1,□,,,,,2,1,1,50.0,1.00,2,1,1,50.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
5,,横田 圭祐,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,1,0.50,4,0,0,2,12.5,0,0.0,0.0,-
6,,三芳 健斗,3,,□,■,■,,12,6,0,50.0,2.00,0,0,0,-,3,1.00,8,0,2,5,15.6,0,0.0,0.0,-
8,L,廣本 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,手塚 奨,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,岡村 義郎,4,■,■,■,■,,10,4,2,40.0,1.00,0,0,0,-,2,0.50,11,0,0,1,2.3,0,0.0,0.0,-
12,L,芳賀 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0
13,,杉本 匠,3,■,■,■,,,16,7,1,43.8,2.33,0,0,0,-,1,0.33,9,0,1,2,5.6,12,6.0,0.0,50.0
14,,岩井 浩二,2,,,□,■,,17,8,0,47.1,4.00,0,0,0,-,1,0.50,4,0,1,1,6.2,1,1.0,0.0,100.0
16,,新 貴裕,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,2,0.50,11,1,3,5,18.6,1,0.0,0.0,0.0
18,,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,129,59,12,45.7,14.75,20,9,5,45.0,11,2.75,91,4,16,29,11.5,71,38.0,0.0,53.5
